0.05805  	-0.1506  	-0.7856  	-0.3557  	0.06671  	-0.2128  	-0.0505  	-0.3790  	0.03009  	0.03616  	-0.7611  	0.02818  	0.30760  	-0.3547  	-1.0744  	0.91225  	-0.7598  	-0.2818  	-0.4673  	0.45530  	-0.2039  	-0.1625  	-1.2379  	0.31106  	-0.2377  	-0.2685  	-0.4958  	0.33796  	-0.2773  	-0.3660  	-0.1194  	0.17002  	0.52014  	-0.1295  	0.01872  	0.34086  	-0.1633  	-0.2571  	-0.0191  	0.51909  	0.22691  	-6.1503  	0.13779  	0.00560  	0.01725  	-0.0366  	0.05624  	-0.0555  	-0.0366  	0.06660  	0.02238  	0.02294  	-0.0309  	-0.0103  	-0.0264  	-0.0316  	0.05048  	-0.0002  	-0.0367  	0.04943  	0.03097  	0.00026  	0.01835  	-0.0052  	0.13806  	0.00795  	0.01040  	-0.0207  	0.00726  	-0.5569  	
-0.0107  	-0.1398  	-0.8559  	-0.3625  	0.04380  	-0.2562  	-0.0620  	-0.3727  	0.01348  	-0.0167  	-0.8321  	-0.0066  	0.31021  	-0.3229  	-0.9575  	0.82015  	-0.7345  	-0.2945  	-0.4690  	0.42889  	-0.1677  	-0.1435  	-1.2126  	0.32126  	-0.2349  	-0.2604  	-0.4954  	0.33939  	-0.2384  	-0.3561  	-0.1209  	0.17411  	0.49599  	-0.1353  	-0.0015  	0.33091  	-0.1629  	-0.2733  	-0.0198  	0.50271  	0.23280  	-0.0009  	0.12983  	0.00429  	0.01299  	-0.0393  	0.05339  	-0.0709  	-0.0442  	0.06046  	0.01763  	0.02240  	-0.0286  	-0.0048  	-0.0265  	-0.0331  	0.05242  	0.00195  	-0.0351  	0.04902  	0.03338  	0.00309  	0.01742  	-5.4355  	0.13772  	0.00724  	0.01159  	-0.0211  	0.00769  	-0.5576  	
-0.1128  	-0.1695  	-0.8563  	-0.4062  	0.01471  	-0.3097  	-0.1112  	-0.3290  	-0.0314  	-0.1246  	-0.8662  	-0.0306  	0.34170  	-0.4474  	-0.8902  	0.72550  	-0.5810  	-0.4682  	-0.3733  	0.19848  	-0.0855  	-0.4195  	-1.4443  	0.36795  	-0.2524  	-0.1520  	-0.4428  	0.21479  	-0.2254  	-0.3806  	-0.0164  	0.12065  	0.37533  	-0.3057  	-0.0545  	0.30327  	-0.2138  	-0.2402  	-0.1708  	0.38998  	0.30430  	0.13686  	0.00288  	0.08446  	-0.0388  	-0.0139  	0.03828  	-0.0690  	-0.0630  	0.04462  	0.02618  	0.03845  	-0.0313  	0.01565  	-0.0201  	-0.0366  	0.05275  	-0.0065  	-0.0301  	0.05182  	0.03573  	-0.0104  	-0.0044  	-0.0078  	0.13915  	0.00747  	0.01248  	-0.0213  	0.00692  	-0.5499  	
-0.1798  	-0.1621  	-0.8751  	-0.3131  	0.09528  	-0.3701  	-0.1628  	-0.2745  	-0.0500  	-0.1552  	-0.8783  	-0.0185  	0.38910  	-0.4841  	-0.7458  	0.60486  	-0.4921  	-0.6145  	-0.3121  	-0.0605  	-0.0103  	-0.5816  	-1.6437  	0.38591  	-0.2637  	-0.0744  	-0.3330  	0.12159  	-0.1473  	-0.3471  	0.07553  	0.11716  	0.29850  	-0.4452  	-0.1444  	0.26124  	-0.2981  	-0.2520  	-0.2512  	0.32675  	0.32242  	0.26105  	-0.1221  	0.13391  	-0.0923  	0.00013  	0.00628  	-0.0371  	-0.0807  	0.02336  	0.02692  	0.04149  	-0.0185  	0.02842  	-0.0209  	-0.0375  	0.04708  	-0.0178  	-0.0246  	0.06042  	0.03976  	-0.0110  	-0.0150  	-0.0053  	0.14175  	0.00779  	0.01314  	-0.0218  	0.00609  	-0.5392  	
-0.2404  	-0.1777  	-0.9101  	-0.3793  	0.06902  	-0.4354  	-0.1267  	-0.2561  	-0.0333  	-0.1024  	-0.8155  	0.00215  	0.39266  	-0.4408  	-0.8015  	0.55892  	-0.5165  	-0.6240  	-0.3172  	-0.0836  	-0.0565  	-0.6282  	-1.6981  	0.33075  	-0.3460  	-0.0405  	-0.4834  	0.15238  	-0.0657  	-0.3884  	0.12753  	0.05151  	0.31223  	-0.4572  	-0.1922  	0.22863  	-0.3744  	-0.2661  	-0.2420  	0.31770  	0.37346  	0.26745  	-0.1311  	0.16519  	-0.0951  	-9.6521  	0.00884  	-0.0312  	-0.0839  	0.03246  	0.02262  	0.04167  	-0.0289  	0.02652  	-0.0214  	-0.0410  	0.04814  	-0.0199  	-0.0364  	0.05649  	0.04844  	-0.0109  	-0.0200  	-0.0047  	0.14452  	0.01057  	0.01342  	-0.0219  	0.00559  	-0.5438  	
-0.2256  	-0.1673  	-0.8957  	-0.3473  	0.13136  	-0.4370  	-0.1334  	-0.2561  	-0.0153  	-0.0800  	-0.8226  	0.09670  	0.40303  	-0.3738  	-0.7871  	0.58176  	-0.5493  	-0.5941  	-0.3447  	-0.0295  	-0.0943  	-0.5775  	-1.6222  	0.32399  	-0.3995  	-0.0511  	-0.5629  	0.21868  	-0.0383  	-0.3966  	0.11776  	0.03965  	0.34941  	-0.4166  	-0.2010  	0.20752  	-0.3931  	-0.2805  	-0.2017  	0.34239  	0.37680  	0.23944  	-0.0866  	0.14604  	-0.0905  	-0.0021  	0.01856  	-0.0306  	-0.0775  	0.03409  	0.01954  	0.03694  	-0.0347  	0.02117  	-0.0227  	-0.0441  	0.04913  	-0.0200  	-0.0351  	0.05485  	0.04841  	-0.0045  	-0.0181  	-0.0050  	0.14728  	0.01277  	0.01370  	-0.0219  	0.00536  	-0.5588  	
-0.1443  	-0.1801  	-0.9287  	-0.2056  	0.19997  	-0.3460  	-0.0976  	-0.2782  	0.02389  	-0.0503  	-0.9163  	0.16655  	0.47452  	-0.2087  	-0.6948  	0.62331  	-0.6165  	-0.4645  	-0.4251  	0.20116  	-0.1943  	-0.3850  	-1.4467  	0.27668  	-0.3391  	-0.1228  	-0.5682  	0.33258  	-0.0674  	-0.3492  	0.03899  	0.05229  	0.47759  	-0.2721  	-0.1020  	0.20376  	-0.3715  	-0.3067  	-0.1030  	0.40480  	0.29690  	0.12933  	0.01617  	0.07617  	-0.0388  	-0.0166  	0.04069  	-0.0438  	-0.0690  	0.05711  	0.02245  	0.03146  	-0.0391  	-0.0004  	-0.0251  	-0.0385  	0.04797  	-0.0111  	-0.0376  	0.04643  	0.04552  	0.00159  	-0.0025  	-0.0030  	0.14899  	0.01569  	0.01344  	-0.0215  	0.00469  	-0.5575  	
-0.0008  	-0.1494  	-0.9377  	-0.1444  	0.26241  	-0.3032  	-0.0174  	-0.2681  	0.09313  	-0.0677  	-0.8828  	0.14497  	0.46451  	0.03641  	-0.7395  	0.70112  	-0.7385  	-0.3088  	-0.5162  	0.46591  	-0.1146  	-0.1553  	-1.2830  	0.34205  	-0.2089  	-0.2518  	-0.4779  	0.33628  	-0.2619  	-0.3286  	-0.1150  	0.11578  	0.57096  	-0.1262  	0.09465  	0.21419  	-0.1872  	-0.3025  	-0.0001  	0.49841  	0.15517  	0.02713  	0.12921  	-0.0074  	0.02599  	-0.0374  	0.05681  	-0.0552  	-0.0542  	0.06999  	0.01658  	0.02466  	-0.0404  	0.00082  	-0.0366  	-0.0259  	0.04484  	-0.0050  	-0.0337  	0.04696  	0.03880  	0.00609  	0.01111  	-0.0063  	0.14693  	0.01825  	0.01374  	-0.0206  	0.00464  	-0.5491  	
-0.2196  	-0.1783  	-1.0363  	-0.4072  	0.15525  	-0.4528  	-0.0974  	-0.2748  	0.04110  	-0.0736  	-0.7924  	0.09996  	0.38438  	-0.1882  	-0.8396  	0.62744  	-0.7398  	-0.3070  	-0.4523  	0.50869  	-0.0526  	-0.1647  	-1.1890  	0.35162  	-0.2928  	-0.2492  	-0.4794  	0.33910  	-0.2955  	-0.3711  	-0.1103  	0.14016  	0.53315  	-0.1264  	0.03887  	0.20831  	-0.1584  	-0.2903  	-0.0114  	0.48669  	0.18097  	0.01529  	0.05637  	-0.0189  	0.03220  	-0.0400  	0.06109  	-0.0727  	-0.0598  	0.06819  	0.01079  	0.02915  	-0.0399  	-0.0082  	-0.0331  	-0.0292  	0.05360  	0.00447  	-0.0344  	0.04806  	0.03452  	0.00552  	-0.0061  	-0.0108  	0.14442  	0.01982  	0.01385  	-0.0200  	0.00523  	-0.5411  	
-0.1412  	-0.1870  	-0.9350  	-0.4972  	0.00516  	-0.3025  	-0.0820  	-0.3371  	0.02951  	-0.1004  	-0.8080  	-0.0256  	0.36158  	-0.2299  	-0.8738  	0.67923  	-0.6811  	-0.3483  	-0.4643  	0.41145  	-0.1209  	-0.1628  	-1.1440  	0.38476  	-0.2276  	-0.2335  	-0.4571  	0.28944  	-0.2939  	-0.3774  	-0.0761  	0.13778  	0.51444  	-0.1326  	-0.0280  	0.23728  	-0.1514  	-0.2670  	-0.0184  	0.49050  	0.21139  	0.00021  	0.12473  	-0.0068  	0.01667  	-0.0436  	0.06386  	-0.0741  	-0.0550  	0.06227  	0.01593  	0.02956  	-0.0494  	-0.0067  	-0.0269  	-0.0275  	0.04849  	-0.0050  	-0.0334  	0.04504  	0.03622  	0.00632  	0.00928  	-0.0025  	0.14310  	0.01996  	0.01380  	-0.0194  	0.00531  	-0.5388  	
0.09768  	-0.1677  	-0.7971  	-0.2366  	0.09686  	-0.1608  	-0.0576  	-0.2933  	0.05958  	-0.1192  	-0.9455  	0.04911  	0.37054  	-0.2450  	-0.8244  	0.84058  	-0.7116  	-0.3013  	-0.4671  	0.44886  	-0.2009  	-0.1669  	-1.2200  	0.33405  	-0.2613  	-0.2461  	-0.4790  	0.36099  	-0.2911  	-0.3646  	-0.1083  	0.16759  	0.55182  	-0.1227  	0.00753  	0.27987  	-0.1771  	-0.2766  	-0.0126  	0.51212  	0.20518  	-0.0206  	0.12056  	0.01819  	0.01666  	-0.0315  	0.05662  	-0.0548  	-0.0490  	0.06010  	0.01749  	0.02417  	-0.0322  	-0.0162  	-0.0368  	-0.0316  	0.04535  	-0.0046  	-0.0383  	0.04544  	0.03175  	0.00096  	0.00401  	-0.0098  	0.14239  	0.01926  	0.01353  	-0.0194  	0.00483  	-0.5172  	
0.38266  	-0.0856  	-0.6404  	-0.1197  	0.22234  	-0.0692  	-0.0431  	-0.2440  	0.03600  	-0.1155  	-0.9244  	-0.0399  	0.48322  	-0.0391  	-0.6275  	0.85412  	-0.7737  	-0.4124  	-0.4822  	0.36339  	0.04527  	-0.1004  	-1.2237  	0.45438  	-0.3621  	-0.2495  	-0.3373  	0.11818  	-0.4889  	-0.3758  	-0.1245  	0.22452  	0.55754  	-0.1462  	0.19368  	0.21334  	-0.0087  	-0.2517  	-0.0746  	0.50978  	0.17524  	0.02340  	0.10537  	0.01846  	0.01853  	-0.0430  	0.06390  	-0.0621  	-0.0270  	0.06480  	0.01062  	0.02516  	-0.0311  	-0.0133  	-0.0365  	-0.0281  	0.03666  	-0.0008  	-0.0377  	0.04986  	0.04208  	2.84565  	0.00103  	-0.0115  	0.14193  	0.01887  	0.01348  	-0.0195  	0.00474  	-0.5158  	
0.63596  	0.02584  	-0.5966  	0.05820  	0.25032  	0.00506  	-0.0311  	-0.1856  	0.10722  	-0.0795  	-1.1194  	0.02082  	0.53761  	0.16082  	-0.3658  	0.71937  	-0.7192  	-0.3849  	-0.4431  	0.34803  	-0.0506  	-0.0220  	-1.1153  	0.34324  	-0.1634  	-0.2901  	-0.3801  	0.07221  	-0.3464  	-0.2997  	-0.0975  	0.13849  	0.52102  	-0.1142  	0.11002  	0.18291  	-0.1070  	-0.2570  	0.00553  	0.49979  	0.15118  	0.00667  	0.15849  	0.04521  	0.00352  	-0.0397  	0.03696  	-0.0145  	-0.0101  	0.05748  	0.01926  	0.02352  	-0.0333  	-0.0078  	-0.0287  	-0.0148  	0.04736  	0.00148  	-0.0493  	0.04442  	0.02466  	0.01211  	0.00415  	-0.0244  	0.14198  	0.01901  	0.01371  	-0.0196  	0.00527  	-0.5306  	
0.43599  	0.04631  	-0.7098  	-0.1408  	0.21068  	-0.1325  	0.03013  	-0.1741  	0.09426  	-0.0287  	-1.2435  	-0.1684  	0.61719  	0.25938  	-0.4150  	0.56963  	-0.7152  	-0.3968  	-0.4675  	0.30155  	-0.0720  	-0.0168  	-1.2014  	0.37279  	-0.0600  	-0.3314  	-0.2229  	0.09590  	-0.2221  	-0.2523  	-0.1230  	0.15899  	0.52469  	-0.1196  	0.10921  	0.22721  	-0.1524  	-0.2970  	0.01838  	0.59100  	0.13427  	0.01326  	0.13958  	0.01960  	-0.0085  	-0.0263  	0.03333  	-0.0125  	-0.0233  	0.04733  	0.01610  	0.02709  	-0.0422  	-0.0202  	-0.0345  	-0.0118  	0.04124  	-0.0034  	-0.0405  	0.05376  	0.04160  	0.01203  	-0.0028  	-0.0214  	0.14233  	0.01862  	0.01318  	-0.0198  	0.00560  	-0.5263  	
0.05737  	-0.0989  	-0.8748  	-0.2353  	0.14294  	-0.2932  	-0.0002  	-0.1903  	0.03976  	-0.1145  	-0.9761  	-0.0814  	0.48197  	0.20396  	-0.4442  	0.59736  	-0.7241  	-0.3863  	-0.5347  	0.37934  	0.06058  	-0.0354  	-1.2045  	0.57971  	-0.1849  	-0.2820  	-0.2651  	0.03914  	-0.3985  	-0.3577  	-0.1102  	0.14249  	0.57198  	-0.1376  	0.21128  	0.14281  	-0.0605  	-0.2775  	-0.0851  	0.59855  	0.08205  	0.06176  	0.07590  	-0.0207  	0.00546  	-0.0331  	0.06062  	-0.0789  	-0.0528  	0.06351  	0.01590  	0.02312  	-0.0603  	-0.0045  	-0.0511  	-0.0209  	0.02320  	-0.0147  	-0.0323  	0.05650  	0.03633  	0.02854  	-0.0123  	-0.0100  	0.14120  	0.01856  	0.01298  	-0.0196  	0.00587  	-0.5226  	
-0.3471  	-0.2395  	-1.0177  	-0.5865  	0.03167  	-0.4614  	-0.0812  	-0.3273  	0.02201  	-0.0133  	-0.6449  	-0.0653  	0.34210  	-0.2277  	-0.8731  	0.58176  	-0.7392  	-0.3864  	-0.4914  	0.44647  	0.02330  	-0.1961  	-1.1821  	0.43679  	-0.3384  	-0.2403  	-0.3809  	0.15181  	-0.4563  	-0.4220  	-0.1027  	0.15320  	0.53306  	-0.1330  	0.16334  	0.19387  	-0.0455  	-0.2250  	-0.1191  	0.50354  	0.17108  	0.01970  	0.08024  	-0.0194  	0.03463  	-0.0358  	0.06671  	-0.1142  	-0.0615  	0.05756  	-0.0144  	0.03006  	-0.0465  	-0.0018  	-0.0379  	-0.0371  	0.03837  	0.00063  	-0.0402  	0.04810  	0.04303  	0.01134  	0.01287  	-0.0049  	0.13990  	0.01860  	0.01275  	-0.0193  	0.00612  	-0.5189  	
-0.2992  	-0.2642  	-0.9433  	-0.6580  	-0.0962  	-0.4514  	-0.0302  	-0.3693  	0.03574  	0.02891  	-0.6232  	-0.0899  	0.29096  	-0.3268  	-0.9846  	0.61671  	-0.6911  	-0.3378  	-0.4994  	0.46244  	-0.0849  	-0.1531  	-1.1383  	0.41115  	-0.2538  	-0.2173  	-0.4792  	0.24689  	-0.3747  	-0.4157  	-0.0919  	0.14048  	0.51770  	-0.1311  	-0.0257  	0.22749  	-0.1185  	-0.2318  	-0.0605  	0.46973  	0.22230  	-0.0016  	0.09996  	-0.0009  	0.03341  	-0.0415  	0.06443  	-0.0900  	-0.0627  	0.06882  	0.00397  	0.03124  	-0.0340  	0.00072  	-0.0345  	-0.0389  	0.04768  	0.00223  	-0.0379  	0.04924  	0.04033  	0.00978  	0.00530  	-0.0061  	0.13840  	0.01875  	0.01248  	-0.0189  	0.00635  	-0.5153  	
-0.0468  	-0.1578  	-0.8560  	-0.3323  	0.04967  	-0.2403  	-0.0546  	-0.3079  	0.07002  	-0.0981  	-0.9568  	0.00837  	0.39663  	-0.2013  	-0.8000  	0.67270  	-0.6760  	-0.3336  	-0.4840  	0.44191  	-0.1483  	-0.1288  	-1.1275  	0.32873  	-0.2835  	-0.2126  	-0.5184  	0.31681  	-0.2696  	-0.3799  	-0.0779  	0.14337  	0.54229  	-0.1243  	-0.0664  	0.20918  	-0.1772  	-0.2587  	-0.0116  	0.50266  	0.25129  	-0.0128  	0.15487  	0.00619  	0.00588  	-0.0428  	0.05652  	-0.0584  	-0.0520  	0.06586  	0.00831  	0.02864  	-0.0413  	-0.0123  	-0.0352  	-0.0332  	0.04703  	-0.0063  	-0.0353  	0.04317  	0.03725  	0.01516  	0.00944  	-0.0060  	0.13673  	0.01899  	0.01217  	-0.0185  	0.00658  	-0.5116  	
0.17714  	-0.0388  	-0.8242  	-0.0840  	0.20228  	-0.1348  	-0.0615  	-0.2365  	0.09786  	-0.1388  	-1.0457  	0.09006  	0.44967  	-0.0844  	-0.6549  	0.75181  	-0.6971  	-0.3195  	-0.4774  	0.47310  	-0.0939  	-0.1325  	-1.2024  	0.31563  	-0.2662  	-0.2433  	-0.5019  	0.31812  	-0.2814  	-0.3648  	-0.1225  	0.14961  	0.57270  	-0.1265  	0.00034  	0.18743  	-0.1997  	-0.2541  	0.01477  	0.51939  	0.22185  	-0.0086  	0.15317  	0.00993  	0.00859  	-0.0374  	0.05578  	-0.0532  	-0.0478  	0.06453  	0.01021  	0.02684  	-0.0381  	-0.0085  	-0.0312  	-0.0311  	0.04662  	-0.0024  	-0.0345  	0.03895  	0.04172  	0.01125  	0.00638  	-0.0121  	0.13487  	0.01933  	0.01183  	-0.0180  	0.00678  	-0.5080  	
0.30298  	-0.0583  	-0.7545  	0.00383  	0.20852  	-0.0309  	-0.0695  	-0.2053  	0.07861  	-0.1932  	-1.0249  	0.07464  	0.41963  	-0.0525  	-0.4851  	0.76605  	-0.6943  	-0.3786  	-0.4851  	0.38191  	0.02465  	-0.1213  	-1.1318  	0.38960  	-0.2315  	-0.2729  	-0.3881  	0.17404  	-0.3615  	-0.3509  	-0.1385  	0.17533  	0.54363  	-0.1241  	0.08000  	0.16073  	-0.0671  	-0.2221  	-0.0507  	0.48722  	0.17724  	-0.0024  	0.13495  	0.01156  	0.00713  	-0.0337  	0.04776  	-0.0564  	-0.0421  	0.06914  	0.00802  	0.02440  	-0.0361  	-0.0061  	-0.0321  	-0.0177  	0.04533  	-0.0021  	-0.0326  	0.04456  	0.03905  	0.00385  	0.00956  	-0.0138  	0.13283  	0.01976  	0.01146  	-0.0174  	0.00697  	-0.5043  	
